9.852443749431296638e-01,7.395549074999513937e-04,2.819840005155205495e-07,1.141679215568948760e-02,1.486557219190383881e-02
9.851561560817259089e-01,7.407656880623336715e-04,2.837767448755444055e-07,1.135299693119557612e-02,1.495511628212677080e-02
9.850622664356990521e-01,7.418677918671024926e-04,2.856178090180450632e-07,1.129225941437752949e-02,1.505042515247827575e-02
9.849654765298112569e-01,7.428632182585743733e-04,2.874997499259608434e-07,1.123405588154174038e-02,1.514868763259947029e-02
9.848686328468710949e-01,7.436727312695778956e-04,2.894176208178674878e-07,1.117925906407124872e-02,1.524701437245761133e-02
9.847726571118359251e-01,7.441928073644054394e-04,2.913604598751478837e-07,1.112980214669359244e-02,1.534446941221578181e-02
9.846784772954809695e-01,7.443873539437135308e-04,2.933062942984768087e-07,1.108667041508420645e-02,1.544011008568198229e-02
9.845861374813228428e-01,7.442185096379550424e-04,2.952530196452596338e-07,1.105043787325925633e-02,1.553389109767286738e-02
9.844931266705346795e-01,7.436049169132882743e-04,2.972277060365760592e-07,1.102218630270039926e-02,1.562836247071574050e-02
9.843954533719513345e-01,7.424589748490709185e-04,2.992663678385176811e-07,1.100323916893980458e-02,1.572757915535044279e-02
9.842899548203513094e-01,7.407514125038806591e-04,3.014035737949005870e-07,1.099378303424665415e-02,1.583475580354623893e-02
9.841757042984284887e-01,7.386058040620967777e-04,3.036462253481878884e-07,1.099164556741161203e-02,1.595083659116054361e-02
9.840532775846138058e-01,7.363216167831753822e-04,3.059527590926265594e-07,1.099263958135710505e-02,1.607523950880831304e-02
9.839240292541882038e-01,7.341079828597155002e-04,3.082842995344467495e-07,1.099387929886713050e-02,1.620659095291520149e-02
9.837916351204498699e-01,7.318771975649640896e-04,3.106287908669461369e-07,1.099639122128243975e-02,1.634115727907207993e-02
9.836597598122207575e-01,7.293726853993142854e-04,3.129819340063109929e-07,1.100400411086532165e-02,1.647521427155104398e-02
9.835268809806183565e-01,7.263692510270224490e-04,3.153662278964361134e-07,1.102050027557829361e-02,1.661030956861034302e-02
9.833876071177655165e-01,7.228806547297880357e-04,3.178215361695684088e-07,1.104587967140390273e-02,1.675192616041271815e-02
9.832352013111395062e-01,7.189956703143549630e-04,3.203854521411110750e-07,1.107922452557456514e-02,1.690691857306846763e-02
9.830618332837676165e-01,7.145026592798778666e-04,3.231039765571750946e-07,1.112515106342082220e-02,1.708325818480658370e-02
9.828627914952403621e-01,7.091879967423624868e-04,3.260029782971522709e-07,1.118833055333471119e-02,1.728574996572085701e-02
9.826408215860498174e-01,7.032968241349988074e-04,3.290542002939926825e-07,1.126484063494689707e-02,1.751161565088866362e-02
9.824051762410033195e-01,6.972987697262518708e-04,3.321892367253658693e-07,1.134590900124374073e-02,1.775145262817737213e-02
9.821647717757167051e-01,6.913928779249109207e-04,3.353505421089131401e-07,1.142730582459286146e-02,1.799619267088166039e-02
9.819172432840753695e-01,6.853283099956521086e-04,3.385653358288195804e-07,1.151370152926271817e-02,1.824824782036511481e-02
9.816495711134151092e-01,6.786408252415965150e-04,3.419436843138215510e-07,1.161450387411938796e-02,1.852088654124351905e-02
9.813521779566378722e-01,6.710011776996863001e-04,3.455830702229407864e-07,1.173660002387538065e-02,1.882388490504363285e-02
9.810283158606827314e-01,6.624761575420135646e-04,3.494717350373790999e-07,1.187939238399774930e-02,1.915395555129782018e-02
9.806932756524987527e-01,6.536448685240619063e-04,3.534499812699433808e-07,1.203278403472459249e-02,1.949553328882287079e-02
9.803625614732177640e-01,6.452204891153488688e-04,3.573364002570511129e-07,1.218325893854871160e-02,1.983281504914322438e-02
9.800407375651953856e-01,6.375865141734264824e-04,3.610767972502055679e-07,1.232222986538905954e-02,2.016113923740713715e-02
9.797250359867957226e-01,6.307596252234499946e-04,3.647052577470386844e-07,1.244799947350284583e-02,2.048332220987362368e-02
9.794117586276497311e-01,6.245009943938512791e-04,3.682735766163015992e-07,1.256455847620376043e-02,2.080313383576654421e-02
9.790974666652243474e-01,6.184791285252569642e-04,3.718367130128796794e-07,1.267837407126017578e-02,2.112408403713850191e-02
9.787787827152826248e-01,6.124131048705731828e-04,3.754427392437805442e-07,1.279541272885643781e-02,2.144962448215587819e-02
9.784516153742448541e-01,6.061213335539827668e-04,3.791274106569346225e-07,1.292017782641829982e-02,2.178394112101898761e-02
9.781107169823709535e-01,5.995334995634876577e-04,3.829135452304076001e-07,1.305535470596843294e-02,2.213240780637409227e-02
9.777513987111413618e-01,5.926654206307613738e-04,3.868244100905252451e-07,1.320146546321410846e-02,2.249983480686547702e-02
9.773750446902085276e-01,5.856052584923381044e-04,3.908647732769785530e-07,1.335630434691201934e-02,2.288482681272945712e-02
9.769888423618002804e-01,5.784067001496454594e-04,3.950039541185490106e-07,1.351811932212174799e-02,2.328004730978626771e-02
9.765950768277270599e-01,5.709596912098491295e-04,3.992241805344303755e-07,1.369029930471058962e-02,2.368316850211164490e-02
9.761889839691042514e-01,5.631008779398930658e-04,4.035390161896625913e-07,1.387878399954680861e-02,2.409908019724399386e-02
9.757681017877223306e-01,5.547945185858388232e-04,4.079640373492164786e-07,1.408584639304468963e-02,2.453032142787926750e-02
9.753348307531114481e-01,5.461377695184163605e-04,4.125101537849837655e-07,1.430913085534398985e-02,2.497445078108420299e-02
9.748915974513620020e-01,5.373090155452223647e-04,4.171818045118073897e-07,1.454375998078355665e-02,2.542899626664502435e-02
9.744389441009633224e-01,5.285461500296674726e-04,4.219459700941039664e-07,1.478383456560522329e-02,2.589341556228085331e-02
9.739751229099994356e-01,5.200246512941216143e-04,4.267544245061274783e-07,1.502551756326502182e-02,2.636951682594778842e-02
9.734956533785584787e-01,5.116833164251507029e-04,4.316295551662145275e-07,1.527087850974188921e-02,2.686191912226609455e-02
9.729995408820008018e-01,5.033265828840959282e-04,4.366267184261462120e-07,1.552523489545350535e-02,2.737166865441309840e-02
9.724942682136541450e-01,4.949058457971217042e-04,4.417278627119245737e-07,1.578970818182114794e-02,2.789109737461242106e-02
9.719862542314636755e-01,4.865137672436736457e-04,4.468786288271188732e-07,1.606169296011693975e-02,2.841361635887057133e-02
9.714728155811221955e-01,4.782230511976055137e-04,4.520625512141134933e-07,1.633983693477230117e-02,2.894199245925965780e-02
9.709537026546153360e-01,4.700850976364883273e-04,4.572420919169643033e-07,1.662337331516347896e-02,2.947649189488013577e-02
9.704387143106613101e-01,4.621310590621106819e-04,4.623199077267767748e-07,1.691172391228686761e-02,3.000702693924629100e-02
9.699351285456846439e-01,4.542688605560064137e-04,4.672516378411524880e-07,1.720851103056378686e-02,3.052608750908149260e-02
9.694399868168770418e-01,4.463397233936988620e-04,4.720929392270538598e-07,1.752015992499715916e-02,3.103670738415742827e-02
9.689510684093690651e-01,4.384344185937773405e-04,4.768485161994570438e-07,1.784387331939682811e-02,3.154116536394226816e-02
9.684728760845057183e-01,4.308913762551984166e-04,4.814335378595399805e-07,1.816558246710319249e-02,3.203480263515775389e-02
9.680061633430314672e-01,4.238706563411797214e-04,4.858494637084701465e-07,1.847600670749513854e-02,3.251682463592132921e-02
9.675423186649361185e-01,4.172021082203171828e-04,4.902318658389371705e-07,1.877966272404180820e-02,3.299611481261961049e-02
9.670781755916127986e-01,4.107634774440126809e-04,4.946325725742269172e-07,1.908093925117393397e-02,3.347594337187082686e-02
9.666311100493485409e-01,4.047862538690653877e-04,4.988564249178993300e-07,1.936882615396172749e-02,3.393833505975220322e-02
9.662247527386236268e-01,3.995942384006048904e-04,5.026384462764372299e-07,1.962657992211429281e-02,3.435880854102432019e-02
9.658653184241212664e-01,3.952762870402603906e-04,5.058980838137418308e-07,1.984733176172141095e-02,3.473087641095810862e-02
9.655385562956958490e-01,3.916254168035434940e-04,5.087883548740311727e-07,2.003852297539245389e-02,3.506924389154573996e-02
9.652267956230909940e-01,3.882604858704062720e-04,5.115423815454235676e-07,2.021738974194002211e-02,3.539218388526842868e-02
9.649181093616986393e-01,3.848741365817944871e-04,5.143072946119387231e-07,2.039980678334422926e-02,3.571204200910869930e-02
9.645961512347407396e-01,3.813347946007805103e-04,5.171596051454713473e-07,2.059516781720972800e-02,3.604576136689813248e-02
9.642428119402668418e-01,3.776345033383202523e-04,5.201659467670274461e-07,2.080627805777149342e-02,3.641213648184779550e-02
9.638552938923448110e-01,3.738915216811130779e-04,5.233110463719679292e-07,2.102719345556475217e-02,3.681410570941735794e-02
9.634531374262074177e-01,3.703694766792769467e-04,5.264150564184099606e-07,2.124238960183772590e-02,3.723143016609384987e-02
9.630645185364307137e-01,3.673744153628861315e-04,5.292443350794393507e-07,2.143219106637894028e-02,3.763487198646341819e-02
9.627026959175305487e-01,3.650262488721304349e-04,5.317081168324571344e-07,2.158700236431805586e-02,3.801064183075406749e-02
9.623580282660377794e-01,3.631141067654792632e-04,5.339175461297388697e-07,2.171820296228638147e-02,3.836872680007040459e-02
9.620160452857099420e-01,3.613017451672712196e-04,5.360469139084910748e-07,2.184568271185162794e-02,3.872414936435047972e-02
9.616783257703040988e-01,3.594863591324506187e-04,5.381400513465638477e-07,2.197473784496076221e-02,3.907526493027067144e-02
9.613484260312917806e-01,3.577408426453010295e-04,5.401812277895491764e-07,2.209998061670798500e-02,3.941836961348903212e-02
9.610129450988112998e-01,3.560185688228317651e-04,5.422647505355398749e-07,2.222432039694246034e-02,3.976739965635657514e-02
9.606585057152321472e-01,3.542386598369887509e-04,5.444819428972516971e-07,2.235334846094590155e-02,4.013628621857122381e-02
9.602798045994205278e-01,3.524091105712833373e-04,5.468420900817323296e-07,2.248738451586901332e-02,4.053057386298365705e-02
9.598633127248509256e-01,3.504132104687346654e-04,5.494200206861023771e-07,2.263550193251568851e-02,4.096438723589698044e-02
9.594023313469939307e-01,3.481172226843859603e-04,5.522373953498133846e-07,2.280879335313092462e-02,4.144475991192069636e-02
9.589282599333360801e-01,3.457348599641955509e-04,5.550242698027370719e-07,2.299431588307519411e-02,4.193901405712748692e-02
9.584877128284908787e-01,3.436362269552257999e-04,5.574627169957336268e-07,2.316480572225843720e-02,4.239853574554109522e-02
9.580920451939123339e-01,3.419515157041442708e-04,5.595486406676919792e-07,2.330723388863803133e-02,4.281142504852303299e-02
9.577127720705500558e-01,3.404436943853329312e-04,5.615781070049609053e-07,2.343531283058377171e-02,4.320736635204132370e-02
9.573235453605821732e-01,3.387203044706932689e-04,5.638109442815706930e-07,2.357654594392607703e-02,4.361386173991950443e-02
9.569284060934746261e-01,3.366402369264749964e-04,5.661984099807211368e-07,2.374360785569943483e-02,4.402670109726697367e-02
9.565482158348194153e-01,3.343536726202803980e-04,5.685056476134987493e-07,2.392899027037649617e-02,4.442408276297568626e-02
9.561997591925429640e-01,3.320862117298140114e-04,5.705431691373707247e-07,2.411780978968834643e-02,4.478843462812543558e-02
9.558878160063808416e-01,3.300267388614895971e-04,5.722431285400090857e-07,2.429564254812772300e-02,4.511472009012598011e-02
9.556043509751082077e-01,3.281839928890934919e-04,5.736851409150718182e-07,2.446014974403028924e-02,4.541131040657828133e-02
9.553260638074124733e-01,3.262627179130634845e-04,5.751041375455458434e-07,2.463290616808094108e-02,4.570256870411780470e-02
9.550217366010590458e-01,3.238947493211601601e-04,5.767337314983779717e-07,2.484476809078771734e-02,4.602117792162548071e-02
9.546762759589614289e-01,3.209707813143383259e-04,5.786215575754805495e-07,2.510883747929077564e-02,4.638297402089754801e-02
9.542979402706914804e-01,3.176212032974765911e-04,5.806907437348991149e-07,2.541722023083490753e-02,4.677934992792332630e-02
9.539019670766908376e-01,3.140325196991480329e-04,5.828939168625329268e-07,2.575380637042649565e-02,4.719437269169104304e-02
9.535028942657987061e-01,3.104060226593941050e-04,5.851900343392409093e-07,2.609954558545125522e-02,4.761281853379117218e-02
9.531168314265349162e-01,3.069255439709274859e-04,5.874699512246336007e-07,2.643737541382327333e-02,4.801778952967221403e-02
9.527528241911230600e-01,3.036170016063271084e-04,5.896466225832946984e-07,2.676522574950957953e-02,4.839977498052928928e-02
9.524109640508785501e-01,3.003869211666476062e-04,5.917126180336489297e-07,2.709221598787482990e-02,4.875865241251015059e-02
9.520946429150675128e-01,2.971976156407658181e-04,5.936542872108437709e-07,2.742200259949918728e-02,4.909083430534654652e-02
9.518056940407494393e-01,2.940414948340190691e-04,5.954542947467766062e-07,2.775581165351394958e-02,4.939436792097534612e-02
9.515270272091800319e-01,2.907882197180483835e-04,5.972022806488344237e-07,2.810861466763495478e-02,4.968718780522297235e-02
9.512245315005226631e-01,2.871973211746453591e-04,5.991010848650667280e-07,2.850876812738371846e-02,5.000514388290546591e-02
9.508693970549323415e-01,2.831175239872415561e-04,6.013358182219469649e-07,2.897686793245188644e-02,5.037855809172599175e-02
9.504516246588363693e-01,2.785982056025722037e-04,6.039886567434559509e-07,2.951172444101877665e-02,5.081801297393497702e-02
9.499791385173449454e-01,2.738465700374585949e-04,6.070211119719426713e-07,3.009286839154212689e-02,5.131525408408927486e-02
9.494867735701256750e-01,2.691385696323436651e-04,6.102052851687416738e-07,3.068939504633762597e-02,5.183367871610141536e-02
9.490167194965271058e-01,2.646270798660911431e-04,6.132493853991752958e-07,3.128379551548178539e-02,5.232886251209679235e-02
9.485751039813907770e-01,2.602389512627486775e-04,6.160647280422103754e-07,3.188784973984589571e-02,5.279431089530034482e-02
9.481401892079581728e-01,2.557901096917115946e-04,6.187626058827993268e-07,3.252923548449468405e-02,5.325290874877534886e-02
9.476892235189516844e-01,2.510979273621024048e-04,6.215509885781905009e-07,3.323576525801671261e-02,5.372865376516217789e-02
9.472177779575186030e-01,2.461444539927428203e-04,6.245483060433055257e-07,3.401306789976401429e-02,5.422624607000158664e-02
9.467541265226268044e-01,2.411985691211198908e-04,6.275627479903320769e-07,3.482504437006944675e-02,5.471585359063806109e-02
9.463354102485527219e-01,2.366027184293156404e-04,6.302568640670664143e-07,3.561924030527491986e-02,5.515821648237563546e-02
9.459746649190552414e-01,2.325040451948780001e-04,6.324651253755881691e-07,3.636711502439863436e-02,5.553949155838100449e-02
9.456517008675781044e-01,2.288162522069692162e-04,6.343045494313704737e-07,3.707565958475835671e-02,5.588095862656807661e-02
9.453256766511368703e-01,2.253430795941030104e-04,6.360655731550685309e-07,3.777264381360515705e-02,5.622577948328232045e-02
9.449710553682058034e-01,2.219676855397654689e-04,6.379338992236789592e-07,3.847577967569994900e-02,5.660098119747290768e-02
9.446014526696876468e-01,2.187090005724699239e-04,6.398532447060748235e-07,3.917968164078455828e-02,5.699218365375292167e-02
9.442443840226952823e-01,2.155978275967629192e-04,6.416941787441259475e-07,3.987678347977871574e-02,5.737026496066474635e-02
9.439016444018795138e-01,2.125880142540827146e-04,6.434555603031378520e-07,4.057594988749887305e-02,5.773330851706402062e-02
9.435505055548706332e-01,2.095986855987350594e-04,6.452584278774073970e-07,4.129451836165638073e-02,5.810538560634857796e-02
9.431737753240876376e-01,2.065844655872379251e-04,6.472109715655159472e-07,4.204244379213524507e-02,5.850473408519913515e-02
9.427720528333128902e-01,2.035523883483224045e-04,6.493268348080246530e-07,4.281858778962931850e-02,5.893075109040969706e-02
9.423595127217624379e-01,2.005626000325464039e-04,6.515076774892877673e-07,4.361043855702311650e-02,5.936842889038283083e-02
